,,□,都市型ホテル（スタッフ）,・料金を落としていることもあるが、結婚式の予約件数が増えてきており、結構上がってきている。ただし、今より良くなるとは感じられないため、変わらない。
,,□,都市型ホテル（スタッフ）,・ＴＰＰ交渉参加への協議や円高等、非常に不確定要素が多いため、変わらない。
,,□,都市型ホテル（スタッフ）,・売上に関しては徐々に戻ってきているが、先行きが不透明で良くもなく悪くもない状態が続いている。今後、何か大きく変わるような動きは、現在はない。
,,□,旅行代理店（経営者）,・旅行をするためのリフレッシュ用の費用は皆持っているようだが、なかなか財布の口は固いようである。これから12月、正月と出費が多くなってくるが、今のところ当社に反響するほどのことはないようであり、期待している。
,,□,タクシー運転手,・ますます客の財布のひもが固くなってきている。やはりこの先の不安が大きいということで、不安要素を言う客が日増しに多くなってきている。
,,□,タクシー（団体役員）,・本来ならば新年会、賀詞交換会等で人が動く時期なので業界は一番の繁忙期になるはずだが、先行き不透明である。一過性の忙しさはあると思うが、厳しい状況は変わらない。
,東京都,□,通信会社（経営者）,・アナログ放送終了によるテレビの契約の落ち込みはしばらく続く。
,東京都,□,通信会社（経営者）,・欧州の信用不安があるものの、ボーナスが出て買物もそれなりに増えそうである。
,,□,通信会社（局長）,・大きく落ち込むことはないが、ＴＰＰ交渉参加への協議や年金問題もあり、消費が伸びる要素に欠ける。
,,□,通信会社（営業担当）,・テレビ離れもあり、多チャンネルサービスの契約数はしばらく低調な状況が続く。
,東京都,□,通信会社（局長）,・年末年始の季節要因があっても企業活動全般が回復への兆しを見せない限り、改善する見込みはない。
,東京都,□,通信会社（総務担当）,・身の回りの景気ということでは、不景気の理由が定かにならない限り、回復は難しい。好転するとすれば、春の引っ越しシーズンになる。
,,□,ゴルフ場（支配人）,・当ゴルフ場では近年、会員の平均年齢が高く数が減りつつあるため将来に不安を残しているが、なかなか補充できない。
,東京都,□,パチンコ店（経営者）,・今は時期的なことで少しは良くなってきたが、以前と比べるとパチンコ離れという感じを若干受ける。また、景気の動向、消費税のことなどもあるのか、客の財布のひもが固くなっており、朝もだが特に夕方からの客が減っている。この先も急に好転することはない。
