,,▲,職業安定所（職員）,・円安、物価高で経済が活性化する兆しがみえてこない。
,東京都,▲,学校［大学］（就職担当）,・先行きが不透明である（東京都）。
,,×,－,－
,,,,
　５．甲信越（地域別調査機関：株式会社日本経済研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(甲信越)",,◎,高級レストラン（経営者）,・秋らしくなり、小旅行や会食の機会も増えてくるとみられ、来月に向かっての予約状況も良くなっている。
,,◎,その他サービス［葬祭業］（経営者）,・万が一の場合は頼みたいという予約が、たくさん入るようになっている。加速度が付いたような様子である。
,,○,商店街（代表者）,・毎年、11月中旬を過ぎて年末になると、商材が多少動くので、今年も期待している。
,,○,スーパー（経営者）,・イベントもいろいろとあるが、全てで注文がくるわけではない。多少営業をして、受注していきたい。また、時給1500円は経営者としては大変困る。原材料、光熱費、人件費と高くなっていくのは、経営上、大きな問題である。
,,○,乗用車販売店（経営者）,・新車供給の正常化が浸透し始めており、需要期の１～３月には買い控えていた層への販売が増加すると見込まれる。
,,○,自動車備品販売店（従業員）,・冬のシーズンは、売上が天候に１番左右されてしまうが、前年暖冬だった分、今期の冬商財の売上に期待したい。
,,○,スナック（経営者）,・いよいよ忘年会シーズンに入ってくるので、通常の月よりは売上も上がるのではないかと期待している。相変わらず、客が早く帰る傾向にあるため、昔のような２回転、３回転というようなことはないとみている。
,,○,タクシー（経営者）,・年末に向けて会合等が増えるので、やや良くなる。
,,○,遊園地（職員）,・パブリシティの獲得や、イベント開催等、積極的な集客施策の実施や情報発信を行うことで、より多くの来園客を期待している。
,,□,商店街（代表者）,・年末に向けて取扱商材の値上げが続き、客の買い控えが心配である。
,,□,百貨店（経理担当）,・しばらく現況と変わりないと推測する。ターミナル駅周辺再開発による商業施設開業の影響を引きずっていることと衆議院議員選挙で政局が不安定なことも、消費に影響を与えていると考える。
,,□,百貨店（営業担当）,・客の様子をみていると、実質賃金が下がっているなかで、買物は慎重にならざるを得ない状況である。ただし、お金を掛けるものには掛けるため、日用品等はそれほど変わらないのではないか。
