,,×,民間職業紹介機関（経営者）,・業績見通しが立たない企業が多く、中途採用の意欲は更に減退している。回復の見込みはいまだにない。人材紹介会社の事業閉鎖が相次いでいる。
,,×,学校［短期大学］（就職担当）,・ほとんどの企業が今年度は営業利益減となっており、毎年求人している企業が採用を見合わせている状況にあるので、悪くなる。
,,,,
　５．東海（地域別調査機関：三菱ＵＦＪリサーチ＆コンサルティング（株））,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東海)",,◎,美容室（経営者）,・例年ならば３月は来客数は増えるが、今月は悪い状況であったため、その反動により今から２、３か月後の来客数は増加する。
,,○,商店街（代表者）,・政府の景気対策に期待する。景気の底打ちが感じられれば、デジタル家電品等の購入は増える。
,,○,商店街（代表者）,・客は、良い商品であれば買う意欲はある。
,,○,一般小売店［土産］（経営者）,・高速道路料金引下げの効果が、今後出てくる。
,,○,一般小売店［自然食品］（経営者）,・小麦粉の値下げなど、物価が低下する動きがある。店頭でも価格を抑えた商品の品ぞろえが好評となっており、この好評は今後も続く。
,,○,百貨店（販売担当）,・ゴールデンウィークには、リニューアルの効果も出て、売上の回復が見込める。
,,○,スーパー（総務担当）,・客単価は12円ほど上昇しており、今後は良くなる。
,,○,スーパー（販売担当）,・今が低い状態であるため、今後は今よりは良くなっていく。
,,○,コンビニ（商品開発担当）,・自動車メーカーを始め、工場の稼働率の上昇に合わせて、労働人口も多少増加する。
,,○,乗用車販売店（従業員）,・税制優遇措置の開始により、市場は若干ながら上向く。ハイブリッド車の発売も控えており、市場に活気が出てくる。
,,○,乗用車販売店（従業員）,・景気対策や税制優遇措置の効果により、少しは良くなる。
,,○,乗用車販売店（従業員）,・高速道路料金引下げの効果が出てくる。
,,○,乗用車販売店（総務担当）,・景気対策の効果が今後本格的に出てくるため、景気は今以上には悪くならない。
,,○,一般レストラン（従業員）,・５月末には定額給付金が給付され、高速道路料金引下げもあるため、景気は活性化していく。
