,東京都,□,一般小売店［米穀］（経営者）,・３か月先はあまり良いイメージができない。今の政治の不安定さや社会の雰囲気から、それほど変わらないのではないか(東京都)。
,,□,一般小売店［文具］（販売企画担当）,・店頭においてこれから飛ぶように売れる商品が出るとか政策として補助金等あるということも特になく、外商も大きな案件が３か月後にはないので、あまり変わらない。
,東京都,□,一般小売店［茶］（営業担当）,・会社の販売量が伸びなければ、従業員は良くならない。新規の得意先も競争が厳しく、なかなか受注できない。特に夏から秋にかけては例年厳しい(東京都)。
,,□,百貨店（売場主任）,・円高傾向が続き株価も低調に推移する予想で、富裕層だけではなく、中間層も苦戦を強いられるとみている。
,東京都,□,百貨店（営業担当）,・例年に比べて梅雨明けが遅く、夏日の少ない影響もあり、夏物衣料、服飾雑貨等の動きが全般的に悪い。また、訪日外国人観光客の買上動向も変化しつつあり、ハイブランドの高級衣料や雑貨の動きが減速傾向である。景気は停滞気味と考える(東京都)。
,東京都,□,百貨店（営業担当）,・アパレル関連の苦戦や服飾雑貨の堅調な動きに、大きな変化は見られない。食料品は徐々に回復しつつあるが、全体的な傾向は変わらない。ただし、客単価の伸びがあまり見られないため、今後も大きな伸びは期待できない(東京都)。
,東京都,□,百貨店（営業担当）,・インバウンドや経済不安の状況はしばらく変化がない。今年は前年のような服飾の大きなトレンド変化もないため、消費意欲が促進されにくい(東京都)。
,東京都,□,百貨店（営業担当）,・訪日観光客は増加するものの購買額の減少は継続している。また、円高、株安が続くなかで、富裕層の購買も減少傾向にあり、現段階では明確な対策が見出せないため、当分は変わらない(東京都)。
,東京都,□,百貨店（営業担当）,・英国のＥＵ離脱問題による世界経済の停滞は落ち着きを取り戻しつつも、11月にアメリカ大統領選挙を控えており、しばらくは静観ムードになるのではないか(東京都)。
,東京都,□,百貨店（販売促進担当）,・先行き不透明感から国内消費マインドの落ち込みは、しばらく続く。更に外国人需要も、来客数の減少はないものの、高額品の買上は減少傾向にあり、今後の客単価の低下は避けられない(東京都)。
,,□,百貨店（販売促進担当）,・スタートが集中したことで出だしが良かったセール商戦も、２点買上でクーポン券進呈、よりどり企画など新たな施策を実施している。依然として、客の消費に対する意識は厳しいままであり、必要な物しか買わない傾向は今後も続くと感じている。
,東京都,□,百貨店（計画管理担当）,・大手取引先の経営不振など先行き不安の要因が多く、回復の見込みは低い(東京都)。
