,,○,一般機械器具製造業（経営者）,・引き合い案件及び見積依頼の量が増えてきており、現状より確実に受注量は増えそうである。しかし、一昨年と比べ、その量は７割程度である。
,,○,電気機械器具製造業（取締役）,・新型コロナウイルス収束を見据えた動きが出ている。
,,○,電気機械器具製造業（総務担当）,・半導体製造装置やパワー半導体関連の受注が増加傾向であるが、楽観は許されない。
,,○,輸送用機械器具製造業（営業担当）,・生産計画から判断するとやや良くなるように捉えられるが、取り巻く環境から見れば樹脂材関連のフォースマジュール、半導体関連メーカーの火災等生産に影響してくる事象が多く、注視している。
,,○,その他製造業［産業廃棄物処理業］,・市場の価格相場が頻繁に上下しているのが気になるが、生産量から見ても景気は良くなると予想される。
,,○,輸送業（従業員）,・緑茶やコーヒー等にダイエット効果をうたった機能性食品の需要が高まっており、引き合いが多くなっている。また、外食の受注も多くなっている。
,,○,金融業（営業担当）,・新型コロナウイルスの感染者数にもよるが、ワクチン接種も開始され、また気候も暖かくなっていることから、人の動きも活発になることが予想される。また、緊急事態宣言が解除されたこともあり、影響を受けている飲食業等の売上回復がある程度見込めるため、現況より景気は良くなる。
,,○,金融業（営業）,・緊急事態宣言が解除され、今後ワクチンの効果が広がり、新型コロナウイルスの影響が緩和されれば、当然ながら景気は回復傾向に向かう。
,,○,新聞社［広告］（担当者）,・旅行関係の広告が動き出している。
,,○,広告代理店（役員）,・客からの新案件発注が入り始めてきており、今後もこの傾向が続く可能性がある。
,,○,経営コンサルタント（社員）,・昼、夜共に人出が徐々に戻っている。
,,□,農林水産業（経営者）,・新型コロナウイルスの第４波が現実化すると期待外れになるが、新型コロナウイルス禍での食品需要は大きく変化し、元の状態に戻ることはないと考えられる。依然として外食は厳しいが、家庭の食事や少人数の会食は定着し、密を避けた食スタイルの食品は期待できる。一方、サプライヤーも大きく変化をして、次の需要を掘り起こしていく必要があり、今年はその良いチャンスだと捉えている。
,,□,食料品製造業（経営者）,・新型コロナウイルスの影響も少しずつ改善に向かっている。
