,,○,百貨店（サービス担当）,・緊急事態宣言に伴う要請事項が６月から緩和され、前年のような営業が可能となるため、今月よりも良くなる。催事場の運営は今後の課題であるが、お中元ギフトなどの集客も今後は良くなる。
,,○,スーパー（店長）,・新型コロナウイルスの感染が落ち着いても、東京オリンピック以降は明るい材料がなく、景気刺激策が重要となる。ただし、人の移動制限がなくなったときに、消費は一時的に増えるため、今よりも良くなると予想される。
,,○,スーパー（店長）,・新型コロナウイルスのワクチン接種が進み、人の流れが出てくると予想される。
,,○,スーパー（店員）,・競合店対策を進め、お買い得品を毎日用意することで、少しずつ販売数も増えてきている。このまま続けていけば、売上も上がってくると予想される。
,,○,コンビニ（経営者）,・新型コロナウイルスの高齢者へのワクチン接種が終われば、動きが出てくると感じる。
,,○,コンビニ（経営者）,・緊急事態宣言が解除され、商業施設の営業時間や運営状況も元に戻れば、人の流れが変わる。今は、消費者が動きを控えているだけである。
,,○,コンビニ（店長）,・緊急事態宣言が解除されるため、自然に景気は上向く。
,,○,家電量販店（店員）,・夏に向けて、エアコンや冷蔵庫の需要が更に高まる。忙しくなり、景気は上向く見込みである。
,,○,家電量販店（店員）,・生活必需品であるエアコンや冷蔵庫、洗濯機は、ステイホーム中も利用が多く、省エネ家電を中心に販売が好調である。梅雨入りも例年より早く、季節商材の動きも活発化していくことが予想される。
,,○,乗用車販売店（経営者）,・新型コロナウイルスのワクチン接種が進んで、経済活動が元に戻り、生活も元の状態に戻れば、少し景気は良くなる。
,,○,乗用車販売店（販売担当）,・生産の回復により、これから先は販売できる新車の増加が見込まれる。
,,○,その他専門店［医薬品］（管理担当）,・緊急事態宣言の延長により、外出の抑制はあるものの、新型コロナウイルスのワクチン接種の開始や東京オリンピックの開催など、景気のプラス要素もみられる。大幅な改善は期待しにくいが、緩やかな回復が予想される。
,,○,その他専門店［ガソリンスタンド］（経理担当）,・東京オリンピックの開催で、やや良くなる。
,,○,その他小売［インターネット通販］（経営者）,・客は新型コロナウイルスに慣れており、高齢者の多い商店街でも人出が増え、活発に営業している店やスーパーなどへ買物に出掛けている。
,,○,高級レストラン（スタッフ）,・緊急事態宣言が解除され、制限付きでも酒類の販売が解禁となれば、期待がもてる。
,,○,高級レストラン（企画）,・緊急事態宣言の解除やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの再開、地域観光の振興補助の開始により、改善に向かうことが予想される。
