,,▲,出版・印刷・同関連産業（所長）,・来月以降は消費税増税前の駆け込み需要の反動でかなり落ち込む。４、５月は苦戦を強いられそうである。
,,▲,出版・印刷・同関連産業（総務担当）,・消費税増税の影響が少なからず出てくる。
,,▲,金属製品製造業（経営者）,・消費税増税、駆け込み需要の反動などで受注量にも影響が出る。
,,▲,金属製品製造業（経営者）,・取引先からの新年度計画の情報が入らず、先行きが心配である。新規客の開拓に力を入れているところである。
,,▲,一般機械器具製造業（経営者）,・どの取引先も生産３か月見通しを出しているが、今後減るというような見通しである。少し弱っている。
,,▲,精密機械器具製造業（経営者）,・夏くらいまで上向く話はない。
,,▲,その他製造業［鞄］（経営者）,・ニュース、テレビ等で消費税増税前に買物をするということをあれだけ報道しているので、その反動は必ず来る。ただし、勢いがあるのでそう長くは続かず、また回復するのではないかと思う。
,東京都,▲,その他製造業［化粧品］（営業担当）,・駆け込み需要が予想以上にあり、取引先の倉庫には通常の使用量以上の材料がストックされていると予想されるため、やや悪くなる。
,,▲,建設業（経営者）,・消費税増税前の駆け込みがすでに終わりつつある。
,,▲,建設業（経営者）,・消費税増税後、やや悪くなる。しかし、計画の話はあるのでそれほど冷え込むことはない。
,,▲,建設業（従業員）,・消費税増税の影響が出る。
,,▲,建設業（営業担当）,・４月以降は消費税増税後ということもあり、冷え込む。また、人材不足、資材価格の高騰もあり、事業計画に合わず民間の計画は見送られると想定している。
,,▲,輸送業（総務担当）,・消費の低迷や原価の上昇と、景気の見通しは厳しい状況が続く。
,東京都,▲,通信業（広報担当）,・駆け込み需要の反動が出る。
,,▲,金融業（統括）,・消費税増税による家計の締め付け、駆け込み需要後の反動減で、やや落ち込む。
,,▲,金融業（支店長）,・消費税増税後の影響を見極めたいとの声も増えており、４月以降はやや落ち込む見込みである。
,,▲,金融業（役員）,・４月以降の四半期は、消費税増税の影響で景気が悪化するという固定観念のようなものがあり、積極的な行動に出づらい雰囲気がある。
