,東京都,▲,百貨店（広報担当）,・４月から実施される消費税増税に対し小売各社がまとめ買い等のセールを打ち、消費者もそれに呼応することが想定される。その結果、３月に一気に駆け込み需要があり、４月からはその反動で売上減が見込まれる。ただし、いまだにアベノミクス効果が継続して所得増も見込まれるので、以前の消費税増税時ほどの落ち込みはないのではないか。
,東京都,▲,百貨店（広報担当）,・４月の消費税増税以降、半年ぐらいだと思うが一定の期間、反動減があると想定している。
,東京都,▲,百貨店（営業担当）,・食料品が堅調に伸びていることと、社会全体でも賃上げの方向に向かっているので、長期スパンでみれば消費全体は大きく落ち込むことはない。一方で、２、３か月先ということであれば、消費税増税の影響が全くないとは考えにくく、一時的な落ち込みがある。ただし、食料品のシェアが大きい当社においては、その影響は比較的限定的である。
,東京都,▲,百貨店（営業担当）,・４月以降しばらく購買行動を控える客が増えそうである。そのため毎日買わなければならない食料品しか動かない状況が続く。
,,▲,百貨店（販売管理担当）,・消費税率引上げによる消費意欲の減退が如実にあらわれると考えられる。
,,▲,百貨店（管理担当）,・消費税増税前の駆け込み需要の反動により景気がやや悪くなる。
,東京都,▲,百貨店（営業企画担当）,・４月からの消費税増税の影響や期間は、前回よりも軽微なものと想定されるが、当然マイナス影響が想定される。
,,▲,スーパー（店長）,・消費税増税があり、当然、中だるみがあるので今よりは若干悪くなる。その中で５月に集客に向けた様々なイベントを企画して売上増加を目指していこうと考えている。
,東京都,▲,スーパー（店長）,・生鮮食料品等の日々の食材は変わることはないと思うが、日用雑貨や一部の一般食品等は消費税増税前の特需が見込まれるので、特需後の反動がそれ以上に長引けば厳しい状況が続く。
,,▲,スーパー（店長）,・２、３か月後は消費税増税の反動で大物商品を中心に厳しくなる。また、過去の例でいくと食料品も２、３か月は落ち込むので、今回も厳しくなってくる。
,,▲,スーパー（店員）,・４月１日からの消費税増税で消費は低迷する。逆に２、３月においては駆け込み需要が見込まれるが、４月以降の売上増、利益増は不透明である。また、今月は２週にわたり降雪があったので特需ではないが多少のまとめ買い、ストック買いの結果、前年、前月より売上は増加している。
