分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北陸)",,◎,－,－
,,○,一般小売店［事務用品］（店員）,・年末に向け、新商品の発表や客の購入計画があるので追い風になると思う。
,,○,百貨店（営業担当）,・北陸新幹線が開業してから初めての冬場を迎え、当地域に訪れる観光客はかなり増加するのではないか。冬の味覚という面があり、食品の販売量が促進されるような気がする。例年と大きく違い、観光客の流入により消費が多少上向くのではと考えている。
,,○,コンビニ（店長）,・不景気慣れしてきた客が不必要な節約をしなくなったと感じている。以前と違って、し好品の売上推移や季節商材、イベント商品の動向がかなり好調に推移しているのが根拠である。このまま年末も同じような流れが続けばと願っている。ただ、不景気慣れしただけなのかもしれないので、本当に景気が良くなったのかは疑問が残る。
,,○,衣料品専門店（経営者）,・観光、建設関連の人の話によると、良くなっていると聞いている。当地のホテルについては、期待以上に前年より良くなっているし、温泉地では２～３割良いと言っている。建設も仕事を選べるようになっていると聞いている。底が固まってきているということであろうか。
,,○,乗用車販売店（役員）,・12月に量販車種のフルモデルチェンジが予定されているので、今以上に受注、販売に寄与するものと期待するが、全チャンネル併売なので他社との競争が激化する。
,,○,住関連専門店（店員）,・例年だと、11月から初売りまで繁忙期に入る。ここ数か月は、販売数量に大きな伸びはないが単価は上がってきている。この推移で数量が増加すれば回復傾向に結びつくはずと考える。また、最近ではアパレルの苦戦に対し、インテリア用品に浪費する傾向も強まり期待が持てる。
,,○,都市型ホテル（役員）,・宿泊部門と大会、コンベンションの増加により全体ではやや良くなると見込む。
,,○,旅行代理店（従業員）,・北陸新幹線効果がまだ期待できる。
,,○,通信会社（営業担当）,・現状は前年度と比較して販売台数に大きな差がなく、目標数値も安定している。冬のボーナス時期に突入するため、やや上昇が見込めると考える。
,,○,通信会社（役員）,・契約申込数の増加傾向に合わせ、ここ数か月は解約数も減少傾向にあり、純増数は前年比大きく改善している。この傾向は年末に向け、ここ数か月継続するとみている。
,,○,通信会社（営業担当）,・年末年始にかけてボーナス商戦も含め、新商品が全て出そろうため販売総数は増えていくと思われる。
,,○,通信会社（役員）,・現在の好調を維持し年末商戦を迎えることから、例年の数字をかんがみても引き続き好調を維持すると考える。
,,○,競輪場（職員）,・例年通り、年末のグランプリシリーズに向けて売上増が見込める。また盛り上がりに期待している。
