,,□,その他サービス業［情報サービス］（従業員）,・５月に入ってもまだ受注量の増加には至らず、継続的に減少傾向が続いている。工事の凍結をしていたマンションが工事再開を始めたりと良い状況になってきてはいるが、やはり供給戸数が伸びていかないと受注には結び付かないため、結果が出るのが遅くなる。
,東京都,▲,出版・印刷・同関連産業（営業担当）,・更なる価格競争が起こる。
,,▲,化学工業（従業員）,・建築設備関係者の話では、６月以降、大型の工事物件がほとんどなく、消耗品の使用も大きく減るとの話があり、商品の動きも停滞する。
,,▲,プラスチック製品製造業（経営者）,・現時点で従来抱えている仕事の受注が大きく減るとは思わないが、営業に出ても新企画の話もあまりなく、厳しい状況は続く。新企画の話があっても、どこの顧客も海外生産になってしまい、当社に回ることは皆無に近い。
,,▲,金属製品製造業（経営者）,・海外向けの生産増は一時的であり、現地生産の準備ができれば、国内はまた暇になる。国内向けの生産が回復しないことには力強い回復とは思えない。
,東京都,▲,電気機械器具製造業（経営者）,・経済全般の流れが業界にほとんど影響を与えておらず、なおかつここで参議院選挙を迎えるので、当分の間景気が良くなる要素はない。
,東京都,▲,輸送業（経営者）,・納品先であるコンビニエンスストアの閉店が顕著に増加してきている。また、閉店後の店舗の空き状態が長期に渡っている。
,東京都,▲,輸送業（所長）,・通常では考えられない配送料金で見積を提出されたからと、倉庫の返却と共に、運送でも来月から一部他社に取り込まれる予定である。それは大手企業からの見積であり、今まででは考えられない環境になってきている。
,東京都,×,繊維工業（従業員）,・染色加工大手企業の繊維事業からの全面撤退や、東証１部上場企業が中国資本傘下に入るなど、周囲の状況から、国内繊維産業は製品製造ができなくなる可能性も生じており、危機的状況は更に進んできたとみられる。
,,×,輸送業（総務担当）,・荷主の出荷計画は６月以降もこのまま推移する見込みであるため、悪いまま変わらない。
,東京都,×,金融業（支店長）,・中小企業金融円滑化法による条件変更実施は、中小企業の資金繰り安定に大きく寄与し、倒産は大幅に減少している。ただし、先行きへの不安は大きく、新規投資に踏み切る企業は少ない。
