,,▲,乗用車販売店（総務担当）,・整備車の入庫がぼちぼちあるが、新車登録のじり貧に伴い、整備入庫も減ってくる。新型車投入も活性化につながらない。ＥＶ車の投入に多くの人が興味を持ち、実用化が進めばよいが、そのためには政府にも購入促進をバックアップして欲しい。
,,▲,一般レストラン（経営者）,・12月の予約状況等を見ると、３か月後も回復する兆しがない。同業者も消費者も安さばかり追い求めており、良くなる兆しは感じられず、本当に厳しい。
,,▲,一般レストラン（スタッフ）,・良いということはもうない。当店はまだ持ちこたえているが、他はどこも人が入っていない。どんどん悪くなる。
,東京都,▲,都市型ホテル（スタッフ）,・見込み客の来館が減少しており、来年度の受注率は前年比で２割落ち込んでいる。
,,▲,タクシー（団体役員）,・個人消費の節約傾向が今後も続く限り、タクシー利用客が増える要素はなく、先行きは現状よりもやや悪くなる。
,東京都,▲,通信会社（経営者）,・インターネット獲得のための集合住宅双方向化工事が遅れており、営業マンへの物件供給がままならない状況が続いているため、やや悪くなる。
,,▲,遊園地（職員）,・景気回復が期待できるような状況が見られない。
,,▲,その他サービス［保険代理店］（経営者）,・自分自身の身の回りの景気は、ある程度個店の努力によって持ちこたえられると思うが、全体の先行き不安がより一層高まり、景気の冷え込みが加速する。
,,▲,その他サービス［学習塾］（経営者）,・２学期からの入塾者数はほぼ前年並みであるが、家庭の事情で辞める生徒が前年よりも多くなっている。
,,▲,設計事務所（所長）,・官民共に新築物件が激減している。ほとんどが増改築や耐震補強の工事、診断等であるため、これから景気が上向きになるとは思えない。業者が年々増える一方で、少ない仕事の取り合いで低価格競争にますます拍車が掛かっている。
,,▲,住宅販売会社（従業員）,・展示場への来場者数が減っている。
,,×,一般小売店［家電］（経理担当）,・エコポイントが終わると売上が減る。来年が心配である。
,,×,一般小売店［家電］（経理担当）,・エコポイントで先取りした需要の反動が出る。ただし、アンテナ工事などの需要はもう少し続く。
,,×,衣料品専門店（経営者）,・セールの前倒しでセールが長期化し、年明け以降の商材、売上が不安である。
