,,□,観光型ホテル（経営者）,・今後２、３か月先の予約状況をみると、前年よりも減り、売上見込みも落ちている。暑い日が続いているので、客足も減っている感じがする。また、客には快適な空間を提供したいため節電も難しく、光熱費は上がる一方である。
,,□,観光型ホテル（経営者）,・世界的な不況の影響もあると思われるが、少なくとも日本の政治の不安定や株価の暴落的な要素が、国民生活に大変暗い影を落としている。景気が良くなる感じは全くない。
,,□,観光型旅館（経営者）,・前年は台風等の被害と風評の影響で客足は途絶えたが、災害等がなければ例年どおりの来客は期待できる。
,,□,観光型旅館（経営者）,・特に良くなる要因が見当たらない。
,,□,都市型ホテル（スタッフ）,・７、８月については計画停電への不安による影響もあり、予約が別の地域に変更される等、少なからず収入減になった。延期された宴会等もあって先の予約は受注できているものの、前年並みの数字であり、今後の伸びに期待したい。
,,□,都市型ホテル（マネージャー）,・宿泊部門は、秋の行楽シーズンや学会の開催により堅調に推移すると思われるが、宴会部門は予約状況も芳しくなく、厳しい予想となっている。
,,□,旅行代理店（経営者）,・オリンピック期間中の出控えが気になるが、旅行気分に水を差すような大きな事件が起きていないので、急激なユーロ安を背景に海外旅行の堅調な動きは続く。
,,□,旅行代理店（従業員）,・更なる円高傾向で海外旅行への関心は高まるが、消費マインドは低下している。
,,□,旅行代理店（広報担当）,・節電の影響が関西でどの程度出るかにもよるが、客の申込状況をみていると、できるだけ涼しい所に長期で旅行する動きもあるが、その際は低価格の宿泊を選ぶなど、トータルで考えると現状とは変わらない。
,,□,タクシー運転手,・例年この時期は夏休みの影響もあり、昼間は乗客が増えるが、夜の街の出足の悪さでマイナスとなる。今後も景気が良くならない限りは平行線のままとなる。
,,□,タクシー運転手,・周囲の状況のどれを取っても景気回復に向かう材料がない。
,,□,タクシー運転手,・まだまだデフレ傾向が終わりそうにない。
,,□,通信会社（企画担当）,・世界的な政治や経済の混乱などがあり、大幅な景気浮揚は難しい局面にあるが、国内景気は悲観するほどのものではない。
,,□,観光名所（経理担当）,・前年の異例な数字との比較では25％の減収になるが、前年以前の各年度との比較をすれば20％ほどの増収となる。今月は異例な梅雨前線の影響で、前半は雨の影響をかなり受けたが、中旬以降は天候の回復で持ち直したようである。最近はあまりの酷暑で来客数が伸びていないが、夏休みに入るとガラス体験教室はやはり好調で、前年を上回る数字を上げている。物販の方は少し伸びていないが、飲食、喫茶はまずまずであり、トータルとしてはここ近年の数字を15～20％ほど上回っている。
