,,□,乗用車販売店（経営者）,・景気回復の要件は全く見えない。販促の施策費用はかさむ一方でありながら、収益はほとんど伸びない。
,,□,乗用車販売店（経営者）,・客の話から購買意欲より、状況維持を考えていることがうかがえ、売上増加には期待が持てない。
,,□,乗用車販売店（役員）,・エコカー補助金制度終了後は車に対する実需がどれほどのものなのかは疑問を持っている。新型車や魅力ある車の開発が期待される。
,,□,自動車備品販売店（従業員）,・夏商戦はナビゲーションをメインにＡＶ関連商品のウエイトが大きく売上に影響するが、今期は魅力的な商品導入も無く苦戦が予測される。また、エコカー減税による新車販売も落ち着き付帯用品販売も期待薄な状況である。
,,□,住関連専門店（店長）,・良くなる要素があまり感じられない。
,,□,その他専門店［酒］（経営者）,・景気が良くなるという話が見えないが、これ以上悪くもならないであろう。
,,□,高級レストラン（スタッフ）,・６月は、法人や組合、協会の総会後の会食が多い月だが、今年は定例だった宴席が単価が合わなく受注できないケースが増えている。
,,□,一般レストラン（店長）,・欧州の経済不安など消費者心理としては良くなる要因がない。
,,□,一般レストラン（スタッフ）,・近隣に競合店の出店予定もあるが、海外からの観光客が増えていること、北陸新幹線工事関係者の需要もあり、前年並みで推移しそうである。
,,□,観光型旅館（スタッフ）,・予約状況は前年同月比大幅増加となっている。前々年同月と比較しても個人客は安定して受注している。しかし、今後東北支援や東京スカイツリー開業の影響があるのか団体の伸びが弱い。
,,□,都市型ホテル（スタッフ）,・初夏から盛夏に掛けて、特別なプランなどを打ち出すものの、他の季節の商品に比べ伸びが弱く、大きな消費材料とはならない。
,,□,旅行代理店（従業員）,・個人のレベルであり、大きな変化が短期的に見込めるとは感じない。
,,□,通信会社（営業担当）,・スマートフォンが定着し、販売数は増加の一途をたどっているが、来客数は横ばいである。
